"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"4839186561","1507992238126768131",2022-03-27 08:05:41,"UjKeletOnline","Egy izraeli tanulmány szerint a negyedik adag vakcina 78 százalékkal csökkenti a COVID miatti halálozás kockázatát https://t.co/4x10FKokqY","WordPress.com",138,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ujkelet.live/2022/03/27/egy…","https://t.co/4x10FKokqY","https://ujkelet.live/2022/03/27/egy-izraeli-tanulmany-szerint-a-negyedik-adag-vakcina-78-szazalekkal-csokkenti-a-covid-miatti-halalozas-kockazatat/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UjKeletOnline/status/1507992238126768131","Új Kelet online <U+0001F1EE><U+0001F1F1><U+0001F1ED><U+0001F1FA><U+2721><U+FE0F>","<U+05D9><U+05E9><U+05E8><U+05D0><U+05DC>","living in #Israel #fight for #Israel <U+0001F1EE><U+0001F1F1>against #BDS & antisemitism Telegram: https://t.co/qsHQuwiwcI","https://t.co/TbQS5ctNDE",FALSE,192,987,2,56965,13837,2016-01-23 17:54:01,FALSE,"https://t.co/TbQS5ctNDE","http://ujkelet.live",NA,"https://pbs.twimg.com/profile_banners/4839186561/1497859427","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/774910117678579712/5aUkFcf__normal.jpg"
"4839186561","1505843665868001282",2022-03-21 09:48:01,"UjKeletOnline","Koronavírus Izraelben: 12869 új esetet regisztráltak vasárnap https://t.co/9RtwHFogWe","WordPress.com",85,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ujkelet.live/2022/03/21/kor…","https://t.co/9RtwHFogWe","https://ujkelet.live/2022/03/21/koronavirus-izraelben-12869-uj-esetet-regisztraltak-vasarnap/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UjKeletOnline/status/1505843665868001282","Új Kelet online <U+0001F1EE><U+0001F1F1><U+0001F1ED><U+0001F1FA><U+2721><U+FE0F>","<U+05D9><U+05E9><U+05E8><U+05D0><U+05DC>","living in #Israel #fight for #Israel <U+0001F1EE><U+0001F1F1>against #BDS & antisemitism Telegram: https://t.co/qsHQuwiwcI","https://t.co/TbQS5ctNDE",FALSE,192,987,2,56965,13837,2016-01-23 17:54:01,FALSE,"https://t.co/TbQS5ctNDE","http://ujkelet.live",NA,"https://pbs.twimg.com/profile_banners/4839186561/1497859427","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/774910117678579712/5aUkFcf__normal.jpg"
"4839186561","1506605352535699463",2022-03-23 12:14:42,"UjKeletOnline","Koronavírus Izraelben: 13384 új esetet regisztráltak kedden https://t.co/pnElzZXUf1","WordPress.com",83,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ujkelet.live/2022/03/23/kor…","https://t.co/pnElzZXUf1","https://ujkelet.live/2022/03/23/koronavirus-izraelben-13384-uj-esetet-regisztraltak-kedden/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UjKeletOnline/status/1506605352535699463","Új Kelet online <U+0001F1EE><U+0001F1F1><U+0001F1ED><U+0001F1FA><U+2721><U+FE0F>","<U+05D9><U+05E9><U+05E8><U+05D0><U+05DC>","living in #Israel #fight for #Israel <U+0001F1EE><U+0001F1F1>against #BDS & antisemitism Telegram: https://t.co/qsHQuwiwcI","https://t.co/TbQS5ctNDE",FALSE,192,987,2,56965,13837,2016-01-23 17:54:01,FALSE,"https://t.co/TbQS5ctNDE","http://ujkelet.live",NA,"https://pbs.twimg.com/profile_banners/4839186561/1497859427","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/774910117678579712/5aUkFcf__normal.jpg"
"4839186561","1506241470067625989",2022-03-22 12:08:45,"UjKeletOnline","Koronavírus Izraelben: 14460 új esetet regisztráltak hétfõn https://t.co/CAeibWYdVW","WordPress.com",83,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ujkelet.live/2022/03/22/kor…","https://t.co/CAeibWYdVW","https://ujkelet.live/2022/03/22/koronavirus-izraelben-14460-uj-esetet-regisztraltak-hetfon/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UjKeletOnline/status/1506241470067625989","Új Kelet online <U+0001F1EE><U+0001F1F1><U+0001F1ED><U+0001F1FA><U+2721><U+FE0F>","<U+05D9><U+05E9><U+05E8><U+05D0><U+05DC>","living in #Israel #fight for #Israel <U+0001F1EE><U+0001F1F1>against #BDS & antisemitism Telegram: https://t.co/qsHQuwiwcI","https://t.co/TbQS5ctNDE",FALSE,192,987,2,56965,13837,2016-01-23 17:54:01,FALSE,"https://t.co/TbQS5ctNDE","http://ujkelet.live",NA,"https://pbs.twimg.com/profile_banners/4839186561/1497859427","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/774910117678579712/5aUkFcf__normal.jpg"
"1011565812","1506636898344833029",2022-03-23 14:20:03,"1129_ali","Látva az európai és ázsiai esetszámok felfutását, tudósok egy csoportja már attól tart, hogy az omikron vírusvariáns rendkívül fertõzõ BA.2 alvariánsa hamarosan az Egyesült Államokb
https://t.co/S5a59qy6PB
#TECH #Technology #technews #programming #software #HATINC","login for malimian.url.ph",264,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TECH Technology technews programming software HATINC",NA,"hatinco.com/kimondtak-a-tu…","https://t.co/S5a59qy6PB","https://hatinco.com/kimondtak-a-tudosok-elkerulhetetlen-az-ujabb-koronavirus-hullam-tarolhat-az-omikron-alvariansa-534987.htm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1129_ali/status/1506636898344833029","Freelance Scanner","Karachi, Pakistan","Freelance Scanner is an extention of Freelance that let you know the client username and profile of the project posted on Freelance","https://t.co/WJxwQUh5OK",FALSE,313,78,2,99566,868,2012-12-14 17:21:43,FALSE,"https://t.co/WJxwQUh5OK","http://hatinco.com",NA,"https://pbs.twimg.com/profile_banners/1011565812/1639407794","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472794981878439949/bDXjSRqA_normal.jpg"
"1011565812","1507978236134928386",2022-03-27 07:10:03,"1129_ali","Még az enyhe Covid-19 esetek is összefüggésbe hozhatók az agy szerkezeti változásaival - derül ki egy friss, képalkotó vizsgálatokon alapuló tanulmányból.
https://t.co/Jd0mFnGzbV
#TECH #Technology #technews #programming #software #HATINC","login for malimian.url.ph",237,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TECH Technology technews programming software HATINC",NA,"hatinco.com/koronavirus-fe…","https://t.co/Jd0mFnGzbV","https://hatinco.com/koronavirus-fertozes-covid19-agy-zsugorodas749063.htm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1129_ali/status/1507978236134928386","Freelance Scanner","Karachi, Pakistan","Freelance Scanner is an extention of Freelance that let you know the client username and profile of the project posted on Freelance","https://t.co/WJxwQUh5OK",FALSE,313,78,2,99566,868,2012-12-14 17:21:43,FALSE,"https://t.co/WJxwQUh5OK","http://hatinco.com",NA,"https://pbs.twimg.com/profile_banners/1011565812/1639407794","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472794981878439949/bDXjSRqA_normal.jpg"
"1011565812","1507458564201549824",2022-03-25 20:45:03,"1129_ali","Mivel sokkal elutasítóbbak a járványügyi védekezéssel szemben.
https://t.co/OToYuUp80I
#TECH #Technology #technews #programming #software #HATINC","login for malimian.url.ph",145,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TECH Technology technews programming software HATINC",NA,"hatinco.com/a-koronavirus-…","https://t.co/OToYuUp80I","https://hatinco.com/a-koronavirus-halalosabb-volt-a-republikanus-tobbsegu-allamokban-mint-a-demokrata-allamokban.htm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1129_ali/status/1507458564201549824","Freelance Scanner","Karachi, Pakistan","Freelance Scanner is an extention of Freelance that let you know the client username and profile of the project posted on Freelance","https://t.co/WJxwQUh5OK",FALSE,313,78,2,99566,868,2012-12-14 17:21:43,FALSE,"https://t.co/WJxwQUh5OK","http://hatinco.com",NA,"https://pbs.twimg.com/profile_banners/1011565812/1639407794","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472794981878439949/bDXjSRqA_normal.jpg"
"754621440599687168","1506636897208180739",2022-03-23 14:20:02,"HatProgrammers","Látva az európai és ázsiai esetszámok felfutását, tudósok egy csoportja már attól tart, hogy az omikron vírusvariáns rendkívül fertõzõ BA.2 alvariánsa hamarosan az Egyesült Államokb
https://t.co/EXcDZOrVXH
#TECH #Technology #technews #programming #software","HATINC",256,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TECH Technology technews programming software",NA,"hatinco.com/kimondtak-a-tu…","https://t.co/EXcDZOrVXH","https://hatinco.com/kimondtak-a-tudosok-elkerulhetetlen-az-ujabb-koronavirus-hullam-tarolhat-az-omikron-alvariansa-534987.htm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HatProgrammers/status/1506636897208180739","HATINC","Karachi","HAT INCORPORATION A leading software house specializes in providing digital solutions to web, mobile, desktop application concepts and turning them into market","https://t.co/yIesOwQsSL",FALSE,275,500,1,8166,444,2016-07-17 10:19:06,FALSE,"https://t.co/yIesOwQsSL","http://hatinco.com/",NA,"https://pbs.twimg.com/profile_banners/754621440599687168/1587733887",NA,"http://pbs.twimg.com/profile_images/781883064343531520/71EdkJf4_normal.jpg"
"754621440599687168","1507978234931130368",2022-03-27 07:10:02,"HatProgrammers","Még az enyhe Covid-19 esetek is összefüggésbe hozhatók az agy szerkezeti változásaival - derül ki egy friss, képalkotó vizsgálatokon alapuló tanulmányból.
https://t.co/jEY84SfHCo
#TECH #Technology #technews #programming #software","HATINC",229,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TECH Technology technews programming software",NA,"hatinco.com/koronavirus-fe…","https://t.co/jEY84SfHCo","https://hatinco.com/koronavirus-fertozes-covid19-agy-zsugorodas749063.htm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HatProgrammers/status/1507978234931130368","HATINC","Karachi","HAT INCORPORATION A leading software house specializes in providing digital solutions to web, mobile, desktop application concepts and turning them into market","https://t.co/yIesOwQsSL",FALSE,275,500,1,8166,444,2016-07-17 10:19:06,FALSE,"https://t.co/yIesOwQsSL","http://hatinco.com/",NA,"https://pbs.twimg.com/profile_banners/754621440599687168/1587733887",NA,"http://pbs.twimg.com/profile_images/781883064343531520/71EdkJf4_normal.jpg"
"754621440599687168","1507458562985181188",2022-03-25 20:45:03,"HatProgrammers","Mivel sokkal elutasítóbbak a járványügyi védekezéssel szemben.
https://t.co/v3ZtIXQLfD
#TECH #Technology #technews #programming #software","HATINC",137,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TECH Technology technews programming software",NA,"hatinco.com/a-koronavirus-…","https://t.co/v3ZtIXQLfD","https://hatinco.com/a-koronavirus-halalosabb-volt-a-republikanus-tobbsegu-allamokban-mint-a-demokrata-allamokban.htm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HatProgrammers/status/1507458562985181188","HATINC","Karachi","HAT INCORPORATION A leading software house specializes in providing digital solutions to web, mobile, desktop application concepts and turning them into market","https://t.co/yIesOwQsSL",FALSE,275,500,1,8166,444,2016-07-17 10:19:06,FALSE,"https://t.co/yIesOwQsSL","http://hatinco.com/",NA,"https://pbs.twimg.com/profile_banners/754621440599687168/1587733887",NA,"http://pbs.twimg.com/profile_images/781883064343531520/71EdkJf4_normal.jpg"
"1405775967600013313","1506206138576080897",2022-03-22 09:48:22,"_DrJunkfood","Közben át is lépte a 600-at! <U+0001F973>

A milliárd jó kérdés, most jön majd Észak-Amerikában a nehéz része, világszinten meg COVID miatt gyenge a kínai piac, a háború miatt meg kimarad az orosz. <U+0001F914>

#FilmTwitter #BoxOffice #TheBatman https://t.co/eNvQNFtUlc","Twitter Web App",224,NA,NA,NA,TRUE,FALSE,1,0,NA,NA,"FilmTwitter BoxOffice TheBatman",NA,"twitter.com/_DrJunkfood/st…","https://t.co/eNvQNFtUlc","https://twitter.com/_DrJunkfood/status/1505834376566906885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu","1505834376566906885","Tovább törtet a #TheBatman: ~45%-os érdeklõdés csökkenés után 300 millió felett jár hazájában, világszinten pedig majd' 600-nál tart. A kínai nyitány viszont csalódástkeltõ, mindössze ~12M lett, amire a COVID a helyi berobbanása is hatással volt.

#FilmTwitter #BoxOffice https://t.co/frRuK364E0",2022-03-21 09:11:07,"Twitter Web App",0,0,"1405775967600013313","_DrJunkfood","DrJunkfood",99,112,6581,"Öreganyád térdekalácsa","Filmek, könyvek, gaming, F1",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_DrJunkfood/status/1506206138576080897","DrJunkfood","Öreganyád térdekalácsa","Filmek, könyvek, gaming, F1",NA,FALSE,99,112,2,6581,12766,2021-06-18 06:36:21,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1405775967600013313/1624735928",NA,"http://pbs.twimg.com/profile_images/1419044200457383936/JcaRj814_normal.jpg"
"1405775967600013313","1505834376566906885",2022-03-21 09:11:07,"_DrJunkfood","Tovább törtet a #TheBatman: ~45%-os érdeklõdés csökkenés után 300 millió felett jár hazájában, világszinten pedig majd' 600-nál tart. A kínai nyitány viszont csalódástkeltõ, mindössze ~12M lett, amire a COVID a helyi berobbanása is hatással volt.

#FilmTwitter #BoxOffice https://t.co/frRuK364E0","Twitter Web App",271,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TheBatman FilmTwitter BoxOffice",NA,NA,NA,NA,"http://pbs.twimg.com/media/FOXMT6MXoAACyO8.jpg","https://t.co/frRuK364E0","https://twitter.com/_DrJunkfood/status/1505834376566906885/photo/1","photo","http://pbs.twimg.com/media/FOXMT6MXoAACyO8.jpg","https://t.co/frRuK364E0","https://twitter.com/_DrJunkfood/status/1505834376566906885/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_DrJunkfood/status/1505834376566906885","DrJunkfood","Öreganyád térdekalácsa","Filmek, könyvek, gaming, F1",NA,FALSE,99,112,2,6581,12766,2021-06-18 06:36:21,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1405775967600013313/1624735928",NA,"http://pbs.twimg.com/profile_images/1419044200457383936/JcaRj814_normal.jpg"
"1405775967600013313","1507977428202840066",2022-03-27 07:06:50,"_DrJunkfood","Senkinek. COVID óta tök érdektelen az egész. https://t.co/jlVHiUw8FP","Twitter Web App",44,NA,NA,NA,TRUE,FALSE,1,0,NA,NA,NA,NA,"twitter.com/FilmUpdates/st…","https://t.co/jlVHiUw8FP","https://twitter.com/FilmUpdates/status/1507972721589641219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu","1507972721589641219","The #Oscars are tonight. Who are you rooting for? https://t.co/i6L2E5z1dS",2022-03-27 06:48:08,"Twitter for iPhone",2379,102,"1339619325578240000","FilmUpdates","Film Updates",214622,27,12684,"Insta: thefilmupdatesofficial","All the latest news, reviews and interviews on films, actors and TV shows | Backup: @TheFilmUpdates",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_DrJunkfood/status/1507977428202840066","DrJunkfood","Öreganyád térdekalácsa","Filmek, könyvek, gaming, F1",NA,FALSE,99,112,2,6581,12766,2021-06-18 06:36:21,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1405775967600013313/1624735928",NA,"http://pbs.twimg.com/profile_images/1419044200457383936/JcaRj814_normal.jpg"
"3512240895","1507974133891702794",2022-03-27 06:53:44,"NegyeliczkyJ","@ozvOcsennyasMne @szamokadatok Gyászhuszára a lószar alá rejtett ellenzéknek! A ""trafik, vakcina, lélegeztetõ, erõmû"" és még sok más is = a Fidesz-KDNP jótéteménye a holnap magyarságának!
Orbán = jó hazafi
illib. = patrióta és keresztény
ENNYI <U+0001F595>","Twitter for Android",214,"1507695229188587520","1451841553807421441","ozvOcsennyasMne",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1451841553807421441 1221536718777724931","ozvOcsennyasMne szamokadatok","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NegyeliczkyJ/status/1507974133891702794","Negyeliczky János","","",NA,FALSE,115,100,0,8903,19928,2015-09-01 12:05:40,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/3512240895/1592370634","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273134456229036032/88mJh1S3_normal.jpg"
"1527896509","1505546594258726926",2022-03-20 14:07:34,"indexhu","Kínában újabb városokat zárnak le a koronavírus-járvány legújabb hullámának megfékezése érdekében, emberek millióinak mozgását korlátozva. 
#Corona #virus #pandemic 
https://t.co/YmHX6jmGuT","Twitter Web App",189,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,"Corona virus pandemic",NA,"index.hu/kulfold/2022/0…","https://t.co/YmHX6jmGuT","https://index.hu/kulfold/2022/03/20/kina-koronavirus-lezarasok/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/indexhu/status/1505546594258726926","Index.hu","Budapest","Az https://t.co/R8ryImiTMr hivatalos Twitter oldala","https://t.co/0NH8MPfa9R",FALSE,24881,136,387,283143,77,2013-06-18 14:08:10,FALSE,"https://t.co/0NH8MPfa9R","https://index.hu/",NA,"https://pbs.twimg.com/profile_banners/1527896509/1645793091","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1072853966516613131/KVJhkaf8_normal.jpg"
"1527896509","1507764868094562304",2022-03-26 17:02:12,"indexhu","Amíg a Covid problémahalmazát mindenki meg akarta oldani, itt most ellenérdekelt felek vannak – utalt az orosz–ukrán háborúra Gaszt Attila, a GIA Form ügyvezetõ-tulajdonosa.
#economy #Europe #Hungary 
https://t.co/ypw4VG0HhI","Twitter Web App",224,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,"economy Europe Hungary",NA,"index.hu/gazdasag/2022/…","https://t.co/ypw4VG0HhI","https://index.hu/gazdasag/2022/03/26/haboru-orosz-ukran-konfliktus-magyar-ipar-gaszt-attila-cegvezeto-interju",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/indexhu/status/1507764868094562304","Index.hu","Budapest","Az https://t.co/R8ryImiTMr hivatalos Twitter oldala","https://t.co/0NH8MPfa9R",FALSE,24881,136,387,283143,77,2013-06-18 14:08:10,FALSE,"https://t.co/0NH8MPfa9R","https://index.hu/",NA,"https://pbs.twimg.com/profile_banners/1527896509/1645793091","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1072853966516613131/KVJhkaf8_normal.jpg"
"1527896509","1505826338611081224",2022-03-21 08:39:10,"indexhu","Magyarországon március 7-tõl – néhány kivétellel – megszûntek az addig érvényben lévõ koronavírus-járvány elleni korlátozások. Európa több országában is hasonlóképpen jártak el a kormányok. Körkép a tilalmak feloldásáról. #Europa 
https://t.co/8pQEESLQWb","Twitter Web App",254,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,"Europa",NA,"index.hu/kulfold/2022/0…","https://t.co/8pQEESLQWb","https://index.hu/kulfold/2022/03/21/korkep-koronavirus-jarvanyugyi-korlatozasok-feloldasa/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/indexhu/status/1505826338611081224","Index.hu","Budapest","Az https://t.co/R8ryImiTMr hivatalos Twitter oldala","https://t.co/0NH8MPfa9R",FALSE,24881,136,387,283143,77,2013-06-18 14:08:10,FALSE,"https://t.co/0NH8MPfa9R","https://index.hu/",NA,"https://pbs.twimg.com/profile_banners/1527896509/1645793091","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1072853966516613131/KVJhkaf8_normal.jpg"
"1527896509","1507973617119858691",2022-03-27 06:51:41,"indexhu","Úgy tûnik, kétcsúcsos lesz az omikron-hullám, és legalább három oltás szükséges a vírus elleni megfelelõ immunizációhoz. 
#deltakron #omikron #koronavírus 
https://t.co/8M5BUq6yi1","Twitter Web App",179,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,"deltakron omikron koronavírus",NA,"index.hu/belfold/2022/0…","https://t.co/8M5BUq6yi1","https://index.hu/belfold/2022/03/27/koronavirus-omikron-deltakron-oltas-kemenesi-gabor-virologus/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/indexhu/status/1507973617119858691","Index.hu","Budapest","Az https://t.co/R8ryImiTMr hivatalos Twitter oldala","https://t.co/0NH8MPfa9R",FALSE,24881,136,387,283143,77,2013-06-18 14:08:10,FALSE,"https://t.co/0NH8MPfa9R","https://index.hu/",NA,"https://pbs.twimg.com/profile_banners/1527896509/1645793091","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1072853966516613131/KVJhkaf8_normal.jpg"
