"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"1018057928","1512507252309172230",2022-04-08 19:06:44,"nikogonzalez34","@nuni_4fu Sputnik, me arruinó","Twitter for Android",19,"1512499091674124290","190529322","nuni_4fu",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"190529322","nuni_4fu","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikogonzalez34/status/1512507252309172230","Nico","","Rosario. 23 anos 74<U+2605>88<U+2605>90<U+2605>91<U+2605>92<U+2605>04<U+2605>13<U+2605> https://t.co/y26q41S6Dn",NA,FALSE,300,298,1,14946,12090,2012-12-17 18:36:16,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1018057928/1535057027","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1501650311378784266/Wm4l1Akv_normal.jpg"
"17812482","1512496919708422148",2022-04-08 18:25:41,"kuxmada","@ChrisGuru hamar, de leginkább 0 post-covid tünettel gyógyulj!","Twitter Web App",51,"1512447629342519301","1617490938","ChrisGuru",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1617490938","ChrisGuru","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kuxmada/status/1512496919708422148","<U+0411><U+0435><U+0430><U+0442>-<U+0445><U+043E><U+043E><U+0432><U+0435><U+043D>","Magyarország","Utálom az indokolatlanul hangos dolgokat meg embereket.",NA,FALSE,108,229,0,3543,24901,2008-12-02 17:22:35,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/17812482/1615151146","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1438017438520680450/f5Yqhpn0_normal.jpg"
"2419506518","1512485622849679363",2022-04-08 17:40:47,"Sagachansan","@MatiszD Köszönjük <U+0001F60A> mára be is pöttyösödöt az egész hasa, Dorkának nem volt ilyen tünete oltás után?","Twitter for Android",92,"1512401974070857729","987136640","MatiszD",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"987136640","MatiszD","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sagachansan/status/1512485622849679363","Sofi","","Use your smile to change the world, don't let the world change your smile.",NA,FALSE,57,48,0,6071,4852,2014-03-30 20:45:52,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2419506518/1642270426","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1478002482110414853/Aix_Y_bS_normal.jpg"
"1358786621487935488","1512471269228392452",2022-04-08 16:43:45,"Tezis18","Leszünk az ágyban olyan mint a koronavírus? Negyedik hullám?","Twitter for Android",60,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tezis18/status/1512471269228392452","<U+0001D570><U+0001D58F><U+0001D58F><U+0001D58A><U+0001D591><U+0001D58E> <U+0001D58B><U+0001D58A><U+0001D597><U+0001D58A><U+0001D58C>","","i don't even know it anymore",NA,FALSE,22,69,0,143,1262,2021-02-08 14:35:55,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1358786621487935488/1644185388",NA,"http://pbs.twimg.com/profile_images/1490447663434813446/NfXhqxmm_normal.jpg"
"1268434852669468672","1512468803157909513",2022-04-08 16:33:57,"JozsefLocz","@OttReichenbach1 @Tth8AntalGizi Az a baj, hogy ez az oltás nagyon hatékony. Délvidéki","Twitter for Android",53,"1512182481579130883","1238910548093304833","OttReichenbach1",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1238910548093304833 1488896324699406337","OttReichenbach1 Tth8AntalGizi","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JozsefLocz/status/1512468803157909513","József Lócz","","",NA,FALSE,28,17,0,417,3471,2020-06-04 06:51:20,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"864362761916080128","1512463107897053192",2022-04-08 16:11:19,"pic2617","A kommentár arról szól, hogy Kína a legrosszabb Covid-19-válsággal néz szembe a járvány kezdete óta, amikor a kórokozó elõször megjelent Vuhanban. https://t.co/WALx9FZsrz","Twitter Web App",170,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bloomberg.com/news/articles/…","https://t.co/WALx9FZsrz","https://www.bloomberg.com/news/articles/2022-04-08/china-s-covid-zero-policy-defended-as-shanghai-frustration-grows",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pic2617/status/1512463107897053192","Friend's ST<U+0001F5A4><U+0001F5A4>","","",NA,FALSE,548,1740,1,32138,42178,2017-05-16 06:11:56,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/864362761916080128/1638992532",NA,"http://pbs.twimg.com/profile_images/1472945832802627588/9-WAZR8J_normal.jpg"
"864362761916080128","1510223823236440066",2022-04-02 11:53:12,"pic2617","A világjárvány sem használt az orosz elnöknek: eleinte látványosan negligálta, „náthának” tekintette, és a szibériai kocsányos tölgy kivonatának használatát javasolta ellene – lehet olyan hatásos, mint az agancsfürdõ – aztán viszont fordult a kocka https://t.co/lhAPiKd8Xr","Twitter Web App",272,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"huppa.hu/szele-tamas-vl…","https://t.co/lhAPiKd8Xr","http://huppa.hu/szele-tamas-vlagyimir-vlagyimirovics-a-verfurdoben/?fbclid=IwAR1uXMOxi0xFZhiewm3zo2dIBxT3GBMQM-_lR2bj6f8BilqD8x-LU3vIDIE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pic2617/status/1510223823236440066","Friend's ST<U+0001F5A4><U+0001F5A4>","","",NA,FALSE,548,1740,1,32138,42178,2017-05-16 06:11:56,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/864362761916080128/1638992532",NA,"http://pbs.twimg.com/profile_images/1472945832802627588/9-WAZR8J_normal.jpg"
"864362761916080128","1511994380248363012",2022-04-07 09:08:46,"pic2617","Sorolhatnám még a közpénzek lenyúlását, a kórházi ágyak kiürítését, a kínai vakcina beadását idõseknek, a szociális rendszer leépítését, az igazságszolgáltatás elmaradását... miért gyõz mégis a fidesz? Mert ilyen vezetést akar a magyarok többsége.","Twitter Web App",247,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pic2617/status/1511994380248363012","Friend's ST<U+0001F5A4><U+0001F5A4>","","",NA,FALSE,548,1740,1,32138,42178,2017-05-16 06:11:56,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/864362761916080128/1638992532",NA,"http://pbs.twimg.com/profile_images/1472945832802627588/9-WAZR8J_normal.jpg"
"280030300","1512462316914327555",2022-04-08 16:08:11,"mikeli023","@paratzelzius A Sputnik - pink","Twitter for Android",16,"1512313278684356609","1309056528637452290","paratzelzius",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1309056528637452290","paratzelzius","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mikeli023/status/1512462316914327555","Kalimero","Republic of Serbia","",NA,FALSE,113,308,1,9393,3148,2011-04-10 13:54:45,FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/873636829051932675/CIsTtKS__normal.jpg"
"1321941787863371782","1512458602375786508",2022-04-08 15:53:25,"hanwrs","beomgyu, dear sputnik https://t.co/3dcdygYFeu","Twitter for Android",21,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/npomvtt/status…","https://t.co/3dcdygYFeu","https://twitter.com/npomvtt/status/1512187058588209154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu","1512187058588209154","TXT https://t.co/9ctjBAnwuJ",2022-04-07 21:54:24,"Twitter Web App",98,3,"3416516595","npomvtt","Nunca Pause O MV",81914,2251,83791,"Parcerias para SORTEIO via DM","Portal de notícias, charts e interaçao sobre música, cultura e cotidiano asiático. | Reserva: @npomvtwt | Design: @NPOMVStudio
Cc: nuncapauseomv@outlook.com",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hanwrs/status/1512458602375786508","yas.","— <U+0001D5F0><U+0001D5F5><U+0001D5FC><U+0001D5F6> <U+0001D5EF><U+0001D5F2><U+0001D5FC><U+0001D5FA><U+0001D5F4><U+0001D606><U+0001D602> : the purest, most fragrant, beautiful, perfect and wonderful person in this entire galaxy.","<U+3164><U+3164><U+0001FAC2> <U+0001D5FA><U+0001D602><U+0001D5F9><U+0001D601><U+0001D5F6><U+0001D5F3><U+0001D5EE><U+0001D5FB><U+0001D5F1><U+0001D5FC><U+0001D5FA>. <U+00014613> (s/her)",NA,FALSE,763,953,7,11158,9916,2020-10-29 22:27:47,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1321941787863371782/1645044830",NA,"http://pbs.twimg.com/profile_images/1512507587484434435/FeLzyX8O_normal.jpg"
"1172214315514023939","1512438901025169409",2022-04-08 14:35:08,"pow_hu","A COVID-19 hatásainak enyhülésével az ellátási lánc képes volt-e helyreállni? https://t.co/GqSoNoUUwg","WordPress.com",101,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"pow.hu/news/a-covid-1…","https://t.co/GqSoNoUUwg","https://pow.hu/news/a-covid-19-hatasainak-enyhulesevel-az-ellatasi-lanc-kepes-volt-e-helyreallni/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pow_hu/status/1512438901025169409","pow.hu","","The power of the thing... the thing...","https://t.co/kqdUgVstOm",FALSE,21,0,1,36646,2,2019-09-12 18:24:22,FALSE,"https://t.co/kqdUgVstOm","http://pow.hu",NA,"https://pbs.twimg.com/profile_banners/1172214315514023939/1644622090",NA,"http://pbs.twimg.com/profile_images/1492279309154795524/396yCNPa_normal.jpg"
"991248866216423424","1512432705409097735",2022-04-08 14:10:31,"VesszosL","@agileszek A nejem a covid óta belülrõl ránctalanít. A kúra eredményes, és kit érdekel az a plusz 15000 grammnyi túlsúly?","Twitter Web App",110,"1512381380923396108","233415907","agileszek",FALSE,FALSE,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"233415907","agileszek","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VesszosL/status/1512432705409097735","Geoid Földhívõ","Magyarország","Többen tiltanak, mint követnek. A Dunakanyarból a pusztába kiáltok.",NA,FALSE,73,192,0,7789,25706,2018-05-01 09:32:00,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/991248866216423424/1625854779",NA,"http://pbs.twimg.com/profile_images/1427605765104275460/2RYGTGzL_normal.jpg"
"74214686","1511932095790292992",2022-04-07 05:01:16,"scilla23","Jakab Ferenc, a Pécsi Tudományegyetem virológusa: Most enyhül a koronavírus hullám, majd õsszel-télen jön újra, akkor kell a negyedik oltást felvenni, nem most! .. - Szólj hozzá! https://t.co/40jJqhHlNZ","WordPress.com",202,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hirmagazin.eu/jakab-ferenc-a…","https://t.co/40jJqhHlNZ","https://hirmagazin.eu/jakab-ferenc-a-pecsi-tudomanyegyetem-virologusa-most-enyhul-a-koronavirus-hullam-majd-osszel-telen-jon-ujra-akkor-kell-a-negyedik-oltast-felvenni-nem-most-szolj-hozza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scilla23/status/1511932095790292992","Hné T. Edit","Magyarország","HírMagazin.eu - Ha tetszik weboldalunk, kérlek kedveld Facebook oldalunkat! Köszi :) https://t.co/dsDz4ddVsk","http://t.co/h0oE0A8wuy",FALSE,389,374,10,60249,1,2009-09-14 17:48:12,FALSE,"http://t.co/h0oE0A8wuy","http://www.hirmagazin.eu/",NA,"https://pbs.twimg.com/profile_banners/74214686/1411023699","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/748867730938396673/7y7r3rcA_normal.jpg"
"74214686","1512430418133458954",2022-04-08 14:01:25,"scilla23","Százszor annyi koronavírus-fertõzött lehet Afrikában, mint amirõl hivatalosan tudunk, .. és ezek akarnak majd betelepülni Magyarországra?! .. Hát nem! .. - Szólj hozzá! https://t.co/lWVupHtCRD","WordPress.com",192,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hirmagazin.eu/szazszor-annyi…","https://t.co/lWVupHtCRD","https://hirmagazin.eu/szazszor-annyi-koronavirus-fertozott-lehet-afrikaban-mint-amirol-hivatalosan-tudunk-es-ezek-akarnak-majd-betelepulni-magyarorszagra-hat-nem-szolj-hozza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scilla23/status/1512430418133458954","Hné T. Edit","Magyarország","HírMagazin.eu - Ha tetszik weboldalunk, kérlek kedveld Facebook oldalunkat! Köszi :) https://t.co/dsDz4ddVsk","http://t.co/h0oE0A8wuy",FALSE,389,374,10,60249,1,2009-09-14 17:48:12,FALSE,"http://t.co/h0oE0A8wuy","http://www.hirmagazin.eu/",NA,"https://pbs.twimg.com/profile_banners/74214686/1411023699","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/748867730938396673/7y7r3rcA_normal.jpg"
"74214686","1512362159002599432",2022-04-08 09:30:11,"scilla23","Megugrottak a COVID-számok Kínában, hermetikusan lezárták a várost, még kutyát se lehet sétáltatni.. - videó.. - Szólj hozzá! https://t.co/m9o2pm2Xy0","WordPress.com",149,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hirmagazin.eu/megugrottak-a-…","https://t.co/m9o2pm2Xy0","https://hirmagazin.eu/megugrottak-a-covid-szamok-kinaban-hermetikusan-lezartak-a-varost-meg-kutyat-se-lehet-setaltatni-video-szolj-hozza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scilla23/status/1512362159002599432","Hné T. Edit","Magyarország","HírMagazin.eu - Ha tetszik weboldalunk, kérlek kedveld Facebook oldalunkat! Köszi :) https://t.co/dsDz4ddVsk","http://t.co/h0oE0A8wuy",FALSE,389,374,10,60249,1,2009-09-14 17:48:12,FALSE,"http://t.co/h0oE0A8wuy","http://www.hirmagazin.eu/",NA,"https://pbs.twimg.com/profile_banners/74214686/1411023699","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/748867730938396673/7y7r3rcA_normal.jpg"
"74214686","1510861622574735364",2022-04-04 06:07:35,"scilla23","Friss: Ekkorát nõtt a koronavírus-fertõzöttek száma https://t.co/s1WWKLhrrE","WordPress.com",75,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hirmagazin.eu/friss-ekkorat-…","https://t.co/s1WWKLhrrE","https://hirmagazin.eu/friss-ekkorat-nott-a-koronavirus-fertozottek-szama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scilla23/status/1510861622574735364","Hné T. Edit","Magyarország","HírMagazin.eu - Ha tetszik weboldalunk, kérlek kedveld Facebook oldalunkat! Köszi :) https://t.co/dsDz4ddVsk","http://t.co/h0oE0A8wuy",FALSE,389,374,10,60249,1,2009-09-14 17:48:12,FALSE,"http://t.co/h0oE0A8wuy","http://www.hirmagazin.eu/",NA,"https://pbs.twimg.com/profile_banners/74214686/1411023699","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/748867730938396673/7y7r3rcA_normal.jpg"
"3009669195","1512430413049962499",2022-04-08 14:01:24,"hirmagazin","Százszor annyi koronavírus-fertõzött lehet Afrikában, mint amirõl hivatalosan tudunk, .. és ezek akarnak majd betelepülni Magyarországra?! .. Hát nem! .. - Szólj hozzá! https://t.co/dRpcamX0o5","WordPress.com",192,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hirmagazin.eu/szazszor-annyi…","https://t.co/dRpcamX0o5","https://hirmagazin.eu/szazszor-annyi-koronavirus-fertozott-lehet-afrikaban-mint-amirol-hivatalosan-tudunk-es-ezek-akarnak-majd-betelepulni-magyarorszagra-hat-nem-szolj-hozza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hirmagazin/status/1512430413049962499","Hírmagazin.eu","","HírMagazin.eu - Ha tetszik weboldalunk, kérjük nyomjon egy like-t Facebook oldalunkra. Köszönjük! https://t.co/dsDz4ddVsk","http://t.co/g4x1x0rrrp",FALSE,841,63,19,68916,2,2015-02-01 09:06:05,FALSE,"http://t.co/g4x1x0rrrp","http://www.hirmagazin.eu",NA,"https://pbs.twimg.com/profile_banners/3009669195/1467378823","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/748867289408208898/mbNWafdc_normal.jpg"
"3009669195","1511932090845216769",2022-04-07 05:01:15,"hirmagazin","Jakab Ferenc, a Pécsi Tudományegyetem virológusa: Most enyhül a koronavírus hullám, majd õsszel-télen jön újra, akkor kell a negyedik oltást felvenni, nem most! .. - Szólj hozzá! https://t.co/P9sBfBE9QW","WordPress.com",202,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"hirmagazin.eu/jakab-ferenc-a…","https://t.co/P9sBfBE9QW","https://hirmagazin.eu/jakab-ferenc-a-pecsi-tudomanyegyetem-virologusa-most-enyhul-a-koronavirus-hullam-majd-osszel-telen-jon-ujra-akkor-kell-a-negyedik-oltast-felvenni-nem-most-szolj-hozza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hirmagazin/status/1511932090845216769","Hírmagazin.eu","","HírMagazin.eu - Ha tetszik weboldalunk, kérjük nyomjon egy like-t Facebook oldalunkra. Köszönjük! https://t.co/dsDz4ddVsk","http://t.co/g4x1x0rrrp",FALSE,841,63,19,68916,2,2015-02-01 09:06:05,FALSE,"http://t.co/g4x1x0rrrp","http://www.hirmagazin.eu",NA,"https://pbs.twimg.com/profile_banners/3009669195/1467378823","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/748867289408208898/mbNWafdc_normal.jpg"
"3009669195","1512362155047280645",2022-04-08 09:30:10,"hirmagazin","Megugrottak a COVID-számok Kínában, hermetikusan lezárták a várost, még kutyát se lehet sétáltatni.. - videó.. - Szólj hozzá! https://t.co/nO4nkb54sc","WordPress.com",149,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hirmagazin.eu/megugrottak-a-…","https://t.co/nO4nkb54sc","https://hirmagazin.eu/megugrottak-a-covid-szamok-kinaban-hermetikusan-lezartak-a-varost-meg-kutyat-se-lehet-setaltatni-video-szolj-hozza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hirmagazin/status/1512362155047280645","Hírmagazin.eu","","HírMagazin.eu - Ha tetszik weboldalunk, kérjük nyomjon egy like-t Facebook oldalunkra. Köszönjük! https://t.co/dsDz4ddVsk","http://t.co/g4x1x0rrrp",FALSE,841,63,19,68916,2,2015-02-01 09:06:05,FALSE,"http://t.co/g4x1x0rrrp","http://www.hirmagazin.eu",NA,"https://pbs.twimg.com/profile_banners/3009669195/1467378823","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/748867289408208898/mbNWafdc_normal.jpg"
"3009669195","1510861619403833348",2022-04-04 06:07:35,"hirmagazin","Friss: Ekkorát nõtt a koronavírus-fertõzöttek száma https://t.co/sncms86yHL","WordPress.com",75,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hirmagazin.eu/friss-ekkorat-…","https://t.co/sncms86yHL","https://hirmagazin.eu/friss-ekkorat-nott-a-koronavirus-fertozottek-szama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hirmagazin/status/1510861619403833348","Hírmagazin.eu","","HírMagazin.eu - Ha tetszik weboldalunk, kérjük nyomjon egy like-t Facebook oldalunkra. Köszönjük! https://t.co/dsDz4ddVsk","http://t.co/g4x1x0rrrp",FALSE,841,63,19,68916,2,2015-02-01 09:06:05,FALSE,"http://t.co/g4x1x0rrrp","http://www.hirmagazin.eu",NA,"https://pbs.twimg.com/profile_banners/3009669195/1467378823","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/748867289408208898/mbNWafdc_normal.jpg"
